ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TRRAP,0.07433433436749137,6.149407457213231,0.26083315671178825,0.7957691677183614,0.9873294749128321,-5.90083625841934
RNF7,-0.05318918292430208,6.1527647286603955,-0.2605519953683074,0.7959842402591513,0.9873294749128321,-5.9009063398962045
CAPN7,0.08927054749020247,5.628086739296715,0.2602184223622725,0.7962394257447144,0.9873294749128321,-5.900989387733707
LEPROTL1,-0.08776020818234453,4.642773731362637,-0.2600185820790241,0.7963923157390072,0.9873294749128321,-5.901039090122421
RGL2,-0.07983183525812798,4.693207300816148,-0.2598828482023447,0.7964961650788202,0.9873294749128321,-5.90107282688617
FOCAD,0.08414564920731404,5.366726720830445,0.25976883557820096,0.7965833984994118,0.9873294749128321,-5.901101151259183
HNRNPD,-0.05675366550995342,6.1873955620848875,-0.25963287429790904,0.7966874287599366,0.9873294749128321,-5.901134912198071
ANKIB1,-0.07302726202474563,4.983610646111733,-0.2591595738026206,0.797049602250667,0.9873294749128321,-5.901252301526762
TMCC1,0.08997879282399701,6.291355169699109,0.2589457195499374,0.7972132602794637,0.9873294749128321,-5.901305272301342
ABCF2,0.0628419015946724,6.754261463149316,0.2586429515353045,0.7974449779994751,0.9873294749128321,-5.9013801921603415
NUDCD3,-0.05954383129329344,7.128789060166782,-0.25855572966496493,0.7975117350512388,0.9873294749128321,-5.901401758992241
ATXN7L2,-0.0842912187178344,5.522030311979882,-0.2585372784690707,0.7975258572515178,0.9873294749128321,-5.90140632038113
SAP18,0.056485200320138595,7.58860240332079,0.2581347880982106,0.797833933061087,0.9873294749128321,-5.901505740860021
SLC35D1,-0.09425279537914655,5.4325882690011955,-0.2579793526950475,0.797998316949498,0.9873294749128321,-5.901518380891258
HINT3,-0.056336907332186215,6.832727619123523,-0.25807501357205587,0.7978796887256057,0.9873294749128321,-5.901520492807687
DMAC1,0.07401411684812764,6.502070482156842,0.2578504893324344,0.7980515619868012,0.9873294749128321,-5.901575873475461
MEGF8,-0.07825716790675052,5.326100499704733,-0.2578306330588283,0.7980667624522837,0.9873294749128321,-5.901580768870966
UFSP2,-0.08064581149317718,5.617620852984524,-0.25765205314437883,0.7982034733567998,0.9873294749128321,-5.901624779358754
MTMR3,-0.06069098616234214,6.910189233952142,-0.257553971451118,0.7982785620244996,0.9873294749128321,-5.901648938379785
MT-ATP8,0.06338916310453158,10.660535739668012,0.257525544248444,0.7983003254792326,0.9873294749128321,-5.901655938722237
SNRPG,-0.05262716214871421,5.765084823193416,-0.2574679880399287,0.798344390180035,0.9873294749128321,-5.90167010987338
SMAD9,0.08361798500392581,4.243336963610194,0.25702941417492864,0.7988244129616685,0.9873294749128321,-5.901696546089052
MCM3AP,0.059087882111828804,6.307721197335879,0.2570861358769097,0.7986367509669023,0.9873294749128321,-5.901764047376444
NUMA1,-0.058274810359243645,6.836108853420757,-0.25669219289096024,0.7989383998461316,0.9873294749128321,-5.901860813762528
CHCHD3,0.05905674096736924,8.16953360322077,0.25648437305669236,0.7990975436715082,0.9873294749128321,-5.901911802146754
PCNX3,-0.08257626584222777,4.784206483173059,-0.2562784469951599,0.7992552458808513,0.9873294749128321,-5.901962285326641
FAM98B,0.07284389900818677,4.774646118475005,0.25616282972294085,0.799343791598443,0.9873294749128321,-5.901990611427058
TET2,-0.06861370263434896,6.287635160241152,-0.2560343260374206,0.7994422095614667,0.9873294749128321,-5.9020220797466045
NMD3,0.061941157978740335,6.056000124856558,0.25578848965791895,0.7996304991518333,0.9873294749128321,-5.902082236983898
TMEM189,0.06640843476559866,4.33914963303308,0.2548189719263375,0.8003731850519916,0.9873294749128321,-5.902318921128396
USO1,-0.05949847653968021,8.024827250868675,-0.25450419136448227,0.8006143589893042,0.9873294749128321,-5.90239557462662
TMUB1,-0.06877081933868112,4.246543383955909,-0.2544183140609743,0.8006801586438926,0.9873294749128321,-5.902416470574155
WRB,0.06053411614486759,5.234407843307447,0.25414111077958823,0.8008925633705585,0.9873294749128321,-5.902483872658277
GAA,0.08857648527758322,5.424191883162206,0.2537977097661564,0.8011557128731563,0.9873294749128321,-5.902567269258109
RPLP2,-0.05487575224940322,7.9729384065837055,-0.2532143092029721,0.8016028289297927,0.9873294749128321,-5.902708693420907
ELAC2,-0.0727865957632412,6.011791121583039,-0.2528491306306588,0.8018827349832841,0.9873294749128321,-5.9027970526644555
SNAPC1,-0.06800234778319947,4.258590713851825,-0.2526187272842395,0.8021508762210253,0.9873294749128321,-5.902801830258731
ST6GAL1,-0.08199782712023485,4.730073142923294,-0.252672539784099,0.8020180997848275,0.9873294749128321,-5.902839735330934
THAP5,-0.07388194147043681,5.173642332775037,-0.25244844548394674,0.8021898870438178,0.9873294749128321,-5.902893856996872
TAF9B,-0.06071675541746924,5.2413468476881615,-0.25192937357090905,0.8025878379469003,0.9873294749128321,-5.903019035846881
LUC7L3,-0.05399837492370185,7.481395266639196,-0.2516835929721168,0.8027762863890224,0.9873294749128321,-5.903078218514181
DMAC2L,0.06710798612374447,4.725100247061772,0.25163563818844226,0.8028130563680081,0.9873294749128321,-5.903089759063615
GPC1,0.0690076761464935,5.743445232984453,0.2515460587809346,0.8028817438109671,0.9873294749128321,-5.903111310911335
PMPCA,-0.06231608141517064,6.19446699397476,-0.25148620559503054,0.8029276387523268,0.9873294749128321,-5.9031257066882015
ZMYND11,0.05781107212470271,6.2099901000228055,0.25142202992531654,0.8029768489277164,0.9873294749128321,-5.9031411383098975
RPP30,0.06153060453386683,5.4715687963546005,0.2510388467221718,0.8032706923958186,0.9873294749128321,-5.903233196542614
ARF1,-0.0448630848998679,8.174646902253782,-0.2507171334255356,0.8035174201793247,0.9873294749128321,-5.903310378868025
RPS8,0.06260077654500229,5.9474151158963675,0.25062289313488123,0.803589698645629,0.9873294749128321,-5.903332969411884
NDUFA11,-0.06451130366772961,4.1286783557142925,-0.2504548492571421,0.8037185858089361,0.9873294749128321,-5.903373230580621
TBCEL,-0.08364307680968164,4.174649748283066,-0.2502463322042272,0.8038785230432001,0.9873294749128321,-5.903423151207444
PSME3,-0.09202869224346255,5.376506581120127,-0.2501231875233736,0.8039729817887382,0.9873294749128321,-5.903452613562069
LETM1,0.0701834285346914,4.393357048182556,0.24985435491325186,0.8042230941996057,0.9873294749128321,-5.9034927042084915
PRKAG1,-0.08592451468680729,6.125875416184309,-0.2498274758863831,0.8041998210852658,0.9873294749128321,-5.90352330355158
PPP1R18,0.06364090224518648,5.143412155255964,0.24949698624693314,0.8044971852676011,0.9873294749128321,-5.903578097923366
CMTR1,0.0764983330928084,5.503623006839491,0.24946549031184123,0.804477522302179,0.9873294749128321,-5.903609722955693
CRYZ,0.07359236863493734,6.0713483568074444,0.24903199496660156,0.804810116916419,0.9873294749128321,-5.903713050147469
DNAJC27,0.06467926410476288,4.755537284189352,0.2483660940132018,0.8054601993335705,0.9873294749128321,-5.90379518377585
RAVER2,-0.07614293584024345,5.325407927777988,-0.24863852274069217,0.8051120361563875,0.9873294749128321,-5.903806682508211
MTO1,0.07953976670304641,5.017333960709147,0.24796391231437803,0.8056297490297953,0.9873294749128321,-5.903966872518826
DDX10,0.08623324707644109,5.283207697897076,0.24774974367636315,0.8058376290473942,0.9873294749128321,-5.9039938511065655
MRPL1,-0.06826722449176525,4.924219993421699,-0.2476462238350448,0.8058735819192993,0.9873294749128321,-5.904042159257364
ITGB5,-0.07647287729501429,4.669572335170207,-0.24751414028664495,0.8060184242098869,0.9873294749128321,-5.9040496898249835
RNF10,0.053981152527191156,7.558031001702123,0.24750514247291924,0.8059818712847664,0.9873294749128321,-5.904075562296909
TAF1C,-0.07617381833631853,4.5776394060977035,-0.24741905619837545,0.8060479501566072,0.9873294749128321,-5.904095935143656
POLR1D,0.08144871614574889,5.51751144410018,0.24741615482577264,0.8060501772432995,0.9873294749128321,-5.904096621648345
HSD17B12,-0.08010875357193825,5.133862415349717,-0.2469231278864786,0.8064286473790898,0.9873294749128321,-5.904213162135145
HIBCH,-0.06412071980063505,6.498297870773126,-0.24672891886712706,0.8065777441454121,0.9873294749128321,-5.904259005202527
ZNF790,0.06492331897687365,4.044124706993278,0.246575077025435,0.806739141529561,0.9873294749128321,-5.904271724847734
SCAP,-0.06507167664241376,5.199959864123397,-0.2466568127224569,0.8066331028300326,0.9873294749128321,-5.9042760167207256
JKAMP,0.07570104873579986,6.000465651465149,0.24654118494726482,0.8067218768698142,0.9873294749128321,-5.9043032856639535
TRIAP1,0.07190797744354605,4.686851955369478,0.24636759933855593,0.806898400781586,0.9873294749128321,-5.904320668117792
DVL2,-0.07235756386764525,4.422205961497064,-0.24614259169994498,0.8071169733922102,0.9873294749128321,-5.904348769285894
THRA,-0.052336209642126263,6.327078459264388,-0.2462940221392405,0.8069116465738866,0.9873294749128321,-5.904361532304042
USF1,0.06397212186169554,5.306180738363331,0.24585230531514693,0.8072508229012414,0.9873294749128321,-5.904465482783376
PRDX2,0.051497176453789706,8.204970325172772,0.24580263757835766,0.8072889630974024,0.9873294749128321,-5.904477159606686
CAPZA1,-0.07220205017854564,5.6772271999648485,-0.24549959113675265,0.807521684899337,0.9873294749128321,-5.904548354527764
OS9,-0.08828489768189396,5.161686802554476,-0.24543363358642228,0.8075723387669985,0.9873294749128321,-5.904563838388173
DDX1,-0.04676768116761565,8.239528095947493,-0.2453680808324164,0.8076226825950021,0.9873294749128321,-5.904579223113642
GATAD1,0.07355792974810438,4.710083129026801,0.2452221675393136,0.8077777812540426,0.9873294749128321,-5.904590132786192
EIF2S3,-0.06178229515419975,6.317674368061866,-0.24507068392821574,0.8078510907435545,0.9873294749128321,-5.9046489684486705
TM9SF4,0.06300876923094556,6.12947242761268,0.2446937970280688,0.808140573731019,0.9873294749128321,-5.904737234657861
ZC3H18,0.0648085152299398,5.111830298287134,0.24462341003405474,0.8081946403040319,0.9873294749128321,-5.904753704161938
DHX9,-0.07298445443646884,6.092090392415274,-0.2445843242116071,0.8082246638271046,0.9873294749128321,-5.904762847621405
CLCN5,-0.06774923897654972,4.932114520468563,-0.24441746648492949,0.80839572500790835,0.9873294749128321,-5.904778691888819
ATP6V1E1,-0.06554569656738618,6.083875238388802,-0.24444084127619026,0.8083348818481684,0.9873294749128321,-5.9047964005192695
RHOC,0.06674061845540624,4.129707801115344,0.2439976992931557,0.8087181210551055,0.9873294749128321,-5.9048768075050955
PHTF2,-0.05688186532593953,8.634289303553437,-0.24399635858237706,0.8086763413921064,0.9873294749128321,-5.904900216470628
ZCCHC2,0.06629224403974554,6.572440153246596,0.24386511682886508,0.8087771709283352,0.9873294749128321,-5.904930834055699
KREMEN1,-0.07401927808841435,5.189013331926541,-0.24370266750730335,0.808901980996791,0.9873294749128321,-5.904968709370268
MGST2,-0.07520607227920806,4.8031711388216936,-0.2435960259029532,0.8090266522063088,0.9873294749128321,-5.904970536603808
ADHFE1,-0.05436242794930646,6.5146371148749225,-0.24351676291374955,0.8090448180149524,0.9873294749128321,-5.905012022463816
WBP1L,0.06353814712904171,6.915349481980234,0.24309652080514377,0.8093677292341134,0.9873294749128321,-5.905109811460027
MCM3,0.07352104297648321,4.75926115287608,0.24297001457140838,0.8094649424144927,0.9873294749128321,-5.905139216101782
ITGAV,0.0636897203048612,6.482277365962662,0.2429359186922459,0.8094911437738229,0.9873294749128321,-5.9051471386130086
STN1,-0.06776537522025095,4.799923795949564,-0.24186172108071277,0.8103591525448155,0.9879034896754694,-5.905373464469768
DCAF6,-0.0468235309180578,9.260931363209007,-0.2412485468027665,0.8107881014763543,0.9879034896754694,-5.90553783196182
MED7,-0.06998899583774776,5.105942981325981,-0.24111773119746294,0.8108886724383365,0.9879034896754694,-5.90556800761999
BIRC2,-0.05447840518782954,6.150506541215889,-0.24110840314265994,0.8108958439659774,0.9879034896754694,-5.905570158729615
CCAR2,0.06258595568430803,5.044230803194689,0.24086944672343516,0.8110795623590448,0.9879850528534232,-5.90562523535146
SREBF1,-0.07038449511072198,5.01596798337041,-0.24043098599410936,0.8114588471032992,0.988020334629589,-5.905703705427871
TRIP12,0.04047013213424311,7.933531993459697,0.2404928124644543,0.811369154535936,0.988020334629589,-5.905711934605117
TMEM181,-0.07928544661283432,5.001256293400299,-0.24019107069113152,0.8116011817026441,0.9880439682041716,-5.905781296458344
HIPK2,0.050136591834239574,7.5849610715851945,0.24004721127585327,0.8117118098318399,0.9880439682041716,-5.9058143351006525
ESRRA,0.06743613623244382,4.492931868841292,0.23965817632390246,0.812010998005555,0.9882358252059256,-5.905903581778039
ANKLE2,-0.077000109842567,4.969109427294942,-0.2395385212301721,0.8121030247791988,0.9882358252059256,-5.905931002285168
HEG1,-0.06924361914529342,6.25727007331976,-0.23926072759369837,0.8123166864055099,0.9883536789872044,-5.905994609664768
MYO9B,0.05864323746893163,4.788145705895622,0.23877754334036239,0.8127302039597496,0.9885724921942843,-5.906082919918386
NT5C2,-0.075179160015038,6.784673949632425,-0.23823309429061035,0.8131072048471302,0.9887755642167538,-5.906229271174318
TSPYL1,-0.04905891226048453,7.120067163294057,-0.2379691710450845,0.8133102628851898,0.9887755642167538,-5.906289375975675
NDUFB4,-0.04580692993406288,9.08302723153684,-0.23780893091179484,0.8134335553000551,0.9887755642167538,-5.906325836017853
PCDHGC3,-0.07265014192862829,4.805124201013302,-0.23774666137017442,0.8134814682085834,0.9887755642167538,-5.906339997838544
EEF1AKNMT,0.070846950519039,4.839151854651574,0.23692690042499356,0.8141122960004399,0.9890090870126663,-5.906526089624688
SF3A3,-0.07704887706260788,6.005969402941651,-0.2368268312652456,0.814189310502139,0.9890090870126663,-5.906548762195202
CHCHD10,0.05875874905350642,6.161127413272486,0.2365511724488471,0.8144014707372826,0.9890090870126663,-5.906611168579042
COX4I1,0.04560401114969004,10.354370632867987,0.23642531459677643,0.8144983416982504,0.9890090870126663,-5.906639637447001
ZNF672,0.07316849977301487,4.8209794472020935,0.23620327873444938,0.8146692466960893,0.9890090870126663,-5.906689824830189
PXMP4,0.06581226855385225,4.419836386450068,0.23578509479677554,0.8150762751139726,0.9890090870126663,-5.906739659806802
MCM8,0.07026098052516083,4.461729918471532,0.23590727845350346,0.8148970977560782,0.9890090870126663,-5.906756657515312
SLC29A2,0.06428393874955685,6.298272588314739,0.23569884103295463,0.8150575556800419,0.9890090870126663,-5.9068036696306185
CLIP1,-0.04821825087857334,8.716740075344376,-0.23493214740245494,0.8156478363541348,0.9895607030961191,-5.906976237574402
POP5,0.07196193344285895,4.795606281543116,0.23402995206261992,0.8163835550544488,0.9896380233773168,-5.907157280074633
PDZD8,0.0714107807259321,4.985753657001042,0.23406065809956908,0.8163189322922483,0.9896380233773168,-5.9071717125424685
FUNDC2,0.04546858790138586,8.07931471297734,0.23394410719008973,0.8164086937423078,0.9896380233773168,-5.907197800012186
GATAD2B,-0.06558174373163084,5.629826227116823,-0.2338166326700664,0.8165068708680268,0.9896380233773168,-5.907226317675335
GCDH,0.07981726301160919,4.462028115143964,0.23365564651583967,0.8166308619640059,0.9896380233773168,-5.9072623101803865
ZDBF2,0.06827192612461186,5.613941832673959,0.2333502399981091,0.8168660983937438,0.9896380233773168,-5.907330523597061
MYO1E,0.08771187071638842,5.34872084978323,0.23309771339567964,0.8170606175868912,0.9896380233773168,-5.907386858976117
MTSS2,-0.06057703543139059,5.809509730298904,-0.2329550636378222,0.8171705047381368,0.9896380233773168,-5.907418655399257
EARS2,0.056501693021636434,4.719736135145807,0.23277615511772792,0.8173490730836414,0.9896380233773168,-5.907437420313501
AHCYL2,-0.06606506706720072,5.250916091582011,-0.23282011640917755,0.8172744618659842,0.9896380233773168,-5.90744871708349
TXNDC16,-0.06984171821450591,4.174029715002482,-0.23207602293359164,0.8181338828764582,0.9900450819845522,-5.907466385353606
CDK4,0.06787020452373227,4.315682302134875,0.23208423441616846,0.8178414104416931,0.9900450819845522,-5.907612341269187
TERF1,0.06876357744356643,4.426302634875314,0.23164595965765983,0.8182196570292093,0.9900450819845522,-5.907688658629673
LINC02693,-0.059908179993764854,4.060098773185092,-0.2313830789450769,0.8185108272821432,0.9900450819845522,-5.907701277899289
TMX3,0.06637508808182879,5.322016507451263,0.23121874070968862,0.8185083435866436,0.9900450819845522,-5.9078041240881864
LEPROT,-0.06644106919115345,5.48264725002784,-0.23108930666016336,0.8186080948258059,0.9900450819845522,-5.907832743702523
PHC3,-0.04874531203121979,7.621710247956343,-0.23088285370966,0.8187672087432862,0.9900450819845522,-5.907878360177732
DCAKD,0.06826014303981864,4.736207100251592,0.2304150500083065,0.8191680872081777,0.9900450819845522,-5.907960898967296
